-0,1757656
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,05606957
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,09051361
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,04589666
-0,08261023
-0,08261023
-0,08261023
-0,08261023
-0,08261023
-0,08261023
-0,08261023
-0,08261023
-0,08261023
-0,08261023
0,008933141
0,008933141
0,008933141
0,008933141
0,008933141
0,008933141
0,008933141
0,008933141
0,008933141
0,008933141
0,08379319
0,08379319
0,08379319
0,08379319
0,08379319
0,08379319
0,08379319
0,08379319
0,08379319
0,08379319
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,2309369
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,06941374
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,1580901
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-0,2281091
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,6954857
-0,617674
-0,617674
-0,617674
-0,617674
-0,617674
-0,617674
-0,617674
-0,617674
-0,617674
-0,617674
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,4620005
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,3824921
-0,445087
-0,445087
-0,445087
-0,445087
-0,445087
-0,445087
-0,445087
-0,445087
-0,445087
-0,445087
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,6496478
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,4130579
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,3288307
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,5116287
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,7713061
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,6132063
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,5928949
-0,748856
-0,748856
-0,748856
-0,748856
-0,748856
-0,748856
-0,748856
-0,748856
-0,748856
-0,748856
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,6908368
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4605969
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4569112
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,4856805
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,5299096
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2947573
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,2743081
-0,1485916
-0,1485916
-0,1485916
-0,1485916
-0,1485916
-0,1485916
-0,1485916
-0,1485916
-0,1485916
-0,1485916
0,1060588
0,1060588
0,1060588
0,1060588
0,1060588
0,1060588
0,1060588
0,1060588
0,1060588
0,1060588
0,101766
0,101766
0,101766
0,101766
0,101766
0,101766
0,101766
0,101766
0,101766
0,101766
0,2184565
0,2184565
0,2184565
0,2184565
0,2184565
0,2184565
0,2184565
0,2184565
0,2184565
0,2184565
0,04243669
0,04243669
0,04243669
0,04243669
0,04243669
0,04243669
0,04243669
0,04243669
0,04243669
0,04243669
0,217602
0,217602
0,217602
0,217602
0,217602
0,217602
0,217602
0,217602
0,217602
0,217602
0,2275939
0,2275939
0,2275939
0,2275939
0,2275939
0,2275939
0,2275939
0,2275939
0,2275939
0,2275939
0,01970141
0,01970141
0,01970141
0,01970141
0,01970141
0,01970141
0,01970141
0,01970141
0,01970141
0,01970141
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3636511
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3272256
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,3087892
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,2257241
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1874206
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1586172
-0,1050088
-0,1050088
-0,1050088
-0,1050088
-0,1050088
-0,1050088
-0,1050088
-0,1050088
-0,1050088
-0,1050088
0,01870292
0,01870292
0,01870292
0,01870292
0,01870292
0,01870292
0,01870292
0,01870292
0,01870292
0,01870292
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,1602694
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,3595609
-0,2081954
-0,2081954
-0,2081954
-0,2081954
-0,2081954
-0,2081954
-0,2081954
-0,2081954
-0,2081954
-0,2081954
0,03395217
0,03395217
0,03395217
0,03395217
0,03395217
0,03395217
0,03395217
0,03395217
0,03395217
0,03395217
-0,3023674
-0,3023674
-0,3023674
-0,3023674
-0,3023674
-0,3023674
-0,3023674
-0,3023674
-0,3023674
-0,3023674
0,05055292
0,05055292
0,05055292
0,05055292
0,05055292
0,05055292
0,05055292
0,05055292
0,05055292
0,05055292
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,1437213
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,09647968
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,05949923
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,3958414
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,4652835
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,2565341
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,1914129
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,3230774
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,2729293
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1254792
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,1088911
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,3074293
-0,186457
-0,186457
-0,186457
-0,186457
-0,186457
-0,186457
-0,186457
-0,186457
-0,186457
-0,186457
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,4608467
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,3148296
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4175263
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,4729222
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,6114931
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,3607096
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-0,4341122
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,5219718
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,8063152
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,4264499
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3948283
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,3766599
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,4992566
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2805293
-0,2174699
-0,2174699
-0,2174699
-0,2174699
-0,2174699
-0,2174699
-0,2174699
-0,2174699
-0,2174699
-0,2174699
0,1046343
0,1046343
0,1046343
0,1046343
0,1046343
0,1046343
0,1046343
0,1046343
0,1046343
0,1046343
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-0,2404935
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5945221
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,5373706
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-0,7035798
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-0,8849002
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,2640951
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-0,4636917
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,7819514
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6258697
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-0,6401825
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,9248496
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,8191361
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-0,9314596
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,9556828
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,8955941
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,4268836
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,2180692
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,4588323
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,3381643
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,1920641
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,9600295
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,5411428
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,7802179
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9208934
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,9707407
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-0,8389344
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,4559392
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,3045524
-0,0689
-0,0689
-0,0689
-0,0689
-0,0689
-0,0689
-0,0689
-0,0689
-0,0689
-0,0689
-0,07959462
-0,07959462
-0,07959462
-0,07959462
-0,07959462
-0,07959462
-0,07959462
-0,07959462
-0,07959462
-0,07959462
0,04001091
0,04001091
0,04001091
0,04001091
0,04001091
0,04001091
0,04001091
0,04001091
0,04001091
0,04001091
0,1656614
0,1656614
0,1656614
0,1656614
0,1656614
0,1656614
0,1656614
0,1656614
0,1656614
0,1656614
0,114044
0,114044
0,114044
0,114044
0,114044
0,114044
0,114044
0,114044
0,114044
0,114044
0,06550999
0,06550999
0,06550999
0,06550999
0,06550999
0,06550999
0,06550999
0,06550999
0,06550999
0,06550999
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-0,4799058
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8849571
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-0,8711302
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-0,5946562
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,6888252
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,7727291
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,9916444
-0,474966
-0,474966
-0,474966
-0,474966
-0,474966
-0,474966
-0,474966
-0,474966
-0,474966
-0,474966
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,5402438
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-0,7569663
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,8135037
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,2618291
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,7501445
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9389167
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,9038054
-0,7560865
-0,7560865
-0,7560865
-0,7560865
